# CLDR symbol names for kn: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ಆಶ್ಚರ್ಯಸೂಚಕ	ಆಶ್ಚರ್ಯಸೂಚಕ | ಆಶ್ಚರ್ಯಸೂಚಕ ಬಿಂದು | ಬ್ಯಾಂಗ್‌
#	ಹ್ಯಾಶ್‌ ಚಿಹ್ನೆ	ಎಲ್‌ಬಿ | ಪೌಂಡ್‌ | ಸಂಖ್ಯೆ | ಹ್ಯಾಶ್‌ | ಹ್ಯಾಶ್‌ ಚಿಹ್ನೆ | ಹ್ಯಾಶ್‌ಟ್ಯಾಗ್‌
🅾	ಓ ಬಟನ್ (ರಕ್ತದ ವಿಧ)	ಒ | ಒ ರಕ್ತದ ಗುಂಪು | ಓ ಬಟನ್ (ರಕ್ತದ ವಿಧ) | ಬಟನ್ | ರಕ್ತದ ಗುಂಪು | ರಕ್ತದ ಗುಂಪು ಒ | ರಕ್ತದ ಪ್ರಕಾರ | ರಕ್ತದ ವಿಧ
🅿	ಪಿ ಬಟನ್	ಪಾರ್ಕಿಂಗ್ | ಪಾರ್ಕಿಂಗ್ ಅನುಮತಿಸಿದೆ | ಪಾರ್ಕಿಂಗ್ ಸ್ಥಳ | ಪಿ ಬಟನ್ | ಬಟನ್
🈂	ಜಪಾನೀಸ್ "ಸೇವಾ ಶುಲ್ಕ" ಬಟನ್	“ಸೇವಾ ಶುಲ್ಕ” | ಕಟಕಾನಾ | ಕತಕನಾ | ಜಪಾನೀಸ್ | ಜಪಾನೀಸ್ "ಸೇವಾ ಶುಲ್ಕ" ಬಟನ್ | ಜಪಾನೀಸ್ ಪದ | ಜಾಪನೀಸ್ | ಜಾಪನೀಸ್ “ಸೇವಾ ಶುಲ್ಕ” ಬಟನ್ | ಭಾವಲಿಪಿ | ರೇಖನ ಸಂಕೇತ | サ
🈷	ಜಪಾನೀಸ್ "ಮಾಸಿಕ ಮೊತ್ತ" ಬಟನ್	“"ಮಾಸಿಕ ಮೊತ್ತ” | ಐಡಿಯೋಗ್ರಾಫ್ | ಜಪಾನೀಸ್ | ಜಪಾನೀಸ್ "ಮಾಸಿಕ ಮೊತ್ತ" ಬಟನ್ | ಬಟನ್ | ಭಾವಲಿಪಿ | ಮಾಸಿಕ ಮೊತ್ತ | ರೇಖನ ಸಂಕೇತ | 月
🌡	ಥರ್ಮಾಮೀಟರ್	ಉಷ್ಣತಾಮಾಪಕ | ಥರ್ಮಾಮೀಟರ್ | ಹವಾಮಾನ
🌤	ಚಿಕ್ಕ ಮೋಡದ ಹಿಂದೆ ಸೂರ್ಯ	ಚಿಕ್ಕ ಮೋಡದ ಹಿಂದೆ ಸೂರ್ಯ | ಮಳೆ ಮೋಡ | ಮೇಘ | ಮೋಡ | ಮೋಡದ ಹಿಂದೆ ಸೂರ್ಯ | ಸೂರ್ಯ | ಸ್ವಲ್ಪ ಮೋಡ ಮುಸುಕಿದ ಸೂರ್ಯ | ಹವಾಮಾನ
🌥	ದೊಡ್ಡ ಮೋಡದ ಹಿಂದೆ ಸೂರ್ಯ	ದೊಡ್ಡ ಮೋಡದ ಹಿಂದೆ ಸೂರ್ಯ | ಮಳೆ ಮೋಡ | ಮೇಘ | ಮೋಡ | ಮೋಡ ಮುಸುಕಿದ ಸೂರ್ಯ | ಸೂರ್ಯ | ಹವಾಮಾನ
🌦	ಬಿಸಿಲು ಮಳೆ	ಬಿಸಿಲು ಮಳೆ | ಮಳೆ | ಮೇಘ | ಮೋಡ | ಮೋಡ ಮುಸುಕಿದ ಸೂರ್ಯ | ಮೋಡದ ಮರೆಯಲ್ಲಿ ಸೂರ್ಯ | ಸೂರ್ಯ | ಹವಾಮಾನ
🌧	ಮೋಡದ ಜೊತೆ ಮಳೆ	ಮಳೆ | ಮಳೆ ಸುರಿಸುವ ಮೋಡ | ಮೇಘ | ಮೋಡ | ಮೋಡದ ಜೊತೆ ಮಳೆ | ವಾತಾವರಣ | ಹವಾಮಾನ
🌨	ಮಂಜಿನಿಂದ ಕೂಡಿದ ಮೋಡ	ಚಳಿ ಹವೆ | ಚಳಿಗಾಲ | ಮಂಜಿನಿಂದ ಕೂಡಿದ ಮೋಡ | ಮಂಜಿನಿಂದ ಕೂಡಿದ ಹಿಮ | ಮಂಜು | ಮೇಘ | ಮೋಡ | ಹವಾಮಾನ | ಹಿಮ | ಹಿಮದಿಂದ ಕೂಡಿದ ಮೋಡ
🌩	ಮಿಂಚಿನೊಂದಿಗೆ ಮೋಡ	ಮಿಂಚಿನೊಂದಿಗೆ ಮೋಡ | ಮಿಂಚು | ಮುಗಿಲು | ಮೇಘ | ಮೋಡ | ಹವಾಮಾನ
🌪	ಸುಂಟರಗಾಳಿ	ಬಿರುಗಾಳಿ | ಮೋಡ | ವಾತಾವರಣ | ಸುಂಚರಗಾಳಿ | ಸುಂಟರಗಾಳಿ | ಸುಳಿಗಾಳಿ | ಹವಾಮಾನ
🌫	ಮಂಜು	ದಟ್ಟ ಮಂಜು | ಮಂಜು | ಮೋಡ | ಹವಾಮಾನ | ಹಿಮ
🌬	ಗಾಳಿಯ ಮುಖ	ಊದು | ಗಾಳಿ | ಗಾಳಿಯ ದಿಕ್ಕು | ಗಾಳಿಯ ಮುಖ | ಗಾಳಿಯಿಂದ ಕೂಡಿದ ಹವಾಮಾನ | ಟೊಳ್ಳು ಮಾತು | ಮಾರುತ | ಮುಖ | ಮೋಡ
🌶	ಕೆಂಪು ಮೆಣಸಿನಕಾಯಿ	ಕೆಂಪು ಮೆಣಸಿನಕಾಯಿ | ಖಾರ | ಖಾರ ಮೆಣಸು | ಮೆಣಸಿನ ಕಾಯಿ
🍽	ಪ್ಲೇಟ್‌ನಲ್ಲಿ ಫೋರ್ಕ್ ಮತ್ತು ಚಾಕು	ಅಡಿಗೆ | ಅಡುಗೆ | ಊಟ | ಚಾಕು | ತಿನ್ನುವುದು | ಪ್ಲೇಟ್ | ಪ್ಲೇಟ್‌ನಲ್ಲಿ ಫೋರ್ಕ್ ಮತ್ತು ಚಾಕು | ಪ್ಲೇಟ್‌ನೊಂದಿಗೆ ಫೋರ್ಕ್ ಮತ್ತು ಚಾಕು | ಫೋರ್ಕ್ | ಭೋಜನ | ಮುಳ್ಳು ಚಮಚ | ರೆಸ್ಟೋರೆಂಟ್
🎖	ಮಿಲಿಟರಿ ಮೆಡಲ್	ಅವಾರ್ಡ್ | ಆಚರಣೆ | ಪದಕ | ಪ್ರಶಸ್ತಿ | ಮಿಲಿಟರಿ | ಮೆಡಲ್ | ಸುತ್ತಲ್ಪಟ್ಟ
🎗	ಜ್ಞಾಪನೆಯ ರಿಬ್ಬನ್	ಆಚರಣೆ | ಜ್ಞಾಪನೆ | ಜ್ಞಾಪನೆಯ ರಿಬ್ಬನ್ | ನೆನಪೋಲೆ | ಪದಕ | ಮೆಡಲ್ | ರಿಬ್ಬನ್
🎙	ಸ್ಟುಡಿಯೊ ಮೈಕ್ರೋಫೋನ್	ಮೈಕ್ | ಮೈಕ್ರೊಫೋನ್ | ಮೈಕ್ರೋಫೋನ್ | ಮ್ಯೂಸಿಕ್ | ಸಂಗೀತ | ಸ್ಟುಡಿಯೊ ಮೈಕ್ರೋಫೋನ್ | ಸ್ಟುಡಿಯೋ
🎚	ಲೆವೆಲ್ ಸ್ಲೈಡರ್	ಮಟ್ಟ | ಮ್ಯೂಸಿಕ್ | ಲೆವೆಲ್ ಸ್ಲೈಡರ್ | ವಾಲ್ಯೂಮ್ ಹೊಂದಿಸುವಿಕೆ | ಸಂಗೀತ | ಸ್ಲೈಡರ್
🎛	ಹಿಗ್ಗುವಿಕೆ ನಿಯಂತ್ರಣ	ಕಂಟ್ರೋಲ್ ನಾಬ್ | ನಿಯಂತ್ರಣ | ನಿಯಂತ್ರಿಸುವ ಬಟನ್ | ಮ್ಯೂಸಿಕ್ | ಸಂಗೀತ | ಹಿಗ್ಗುವಿಕೆ ನಿಯಂತ್ರಣ
🎞	ಚಿತ್ರ ಚೌಕಟ್ಟುಗಳು	ಆಚರಣೆ | ಚಿತ್ರ ಚೌಕಟ್ಟುಗಳು | ಫಿಲ್ಮ್ | ಫ್ರೇಮ್‌ಗಳು | ಮೂವಿ | ಮೂವೀ | ಸಿನಿಮಾ | ಸಿನೆಮಾ
🎟	ಪ್ರವೇಶ ಟಿಕೆಟ್‌ಗಳು	ಅಡ್ಮಿಷನ್ | ಟಿಕೆಟ್ | ಪ್ರವೇಶ | ಪ್ರವೇಶ ಟಿಕೆಟ್‌ಗಳು | ಪ್ರವೇಶ ಟಿಕೇಟು‌ಗಳು
🏋	ವ್ಯಕ್ತಿಯು ತೂಕವನ್ನು ಎತ್ತುತ್ತಿರುವುದು	ತಾಲೀಮು | ತೂಕ | ಪವರ್‌ಲಿಫ್ಟಿಂಗ್ | ಬಾಡಿಬಿಲ್ಡರ್ | ಬಾರ ಎತ್ತುವ ವ್ಯಕ್ತಿ | ಭಾರ ಎತ್ತುವಿಕೆ | ಭಾರದ | ಲಿಫ್ಟರ್ | ವರ್ಕೌಟ್ | ವೇಟ್‌ಲಿಫ್ಟರ್
🏌	ಗಾಲ್ಫ್ ಆಟಗಾರ	ಗಾಲ್ಫ್ | ಗಾಲ್ಫ್ ಆಟಗಾರ | ಗಾಲ್ಫ್ ಆಡುವ ವ್ಯಕ್ತಿ | ಗೋಲಿನ ಶೈಲಿ | ಚೆಂಡು | ಬಾಲ್
🏍	ಮೋಟರ್ ಸೈಕಲ್	ಬೈಕ್ | ಬೈಕ್ ರೇಸ್ | ಮೋಟರ್ ಸೈಕಲ್ | ಮೋಟಾರು | ರೇಸಿಂಗ್ | ಸೈಕಲ್
🏎	ರೇಸಿಂಗ್ ಕಾರು	ಕಾರು | ಜೂಮ್ | ರೇಸಿಂಗ್ | ಸ್ಪೋರ್ಟ್ಸ್ ಕಾರ್
🏔	ಹಿಮ ಆವೃತ ಪರ್ವತ	ತಂಪಾದ | ಪರ್ವತ | ಮಂಜು | ಶಿಖರ | ಹಿಮ | ಹಿಮ ಆವೃತ ಪರ್ವತ | ಹಿಮಾಲಯ | ಹಿಮಾಲಯ ಪರ್ವತಶ್ರೇಣಿ | ಹಿಮಾವೃತ ಪರ್ವತ | ಹಿಮಾವೃತ ಬೆಟ್ಟ | ಹಿಮಾವೃತ ಶಿಖರ
🏕	ಕ್ಯಾಂಪಿಂಗ್	ಕ್ಯಾಂಪಿಂಗ್ | ಕ್ಯಾಂಪಿಂಗ್ ಟೆಂಟ್ | ಶಿಬಿರಗಳು | ಶಿಬಿರದ ಟೆಂಟ್
🏖	ಕೊಡೆಯೊಂದಿಗೆ ಬೀಚ್	ಕೊಡೆ | ಕೊಡೆಯೊಂದಿಗೆ ಬೀಚ್ | ಛತ್ರಿ | ಬೀಚ್ | ಸಮುದ್ರ ತೀರದಲ್ಲಿ ಛತ್ರಿ | ಸಮುದ್ರತೀರ
🏗	ಕಟ್ಟಡ ನಿರ್ಮಾಣ	ಕಟ್ಟಡ | ಕಾಮಗಾರಿ | ಕ್ರೇನ್ | ನಿರ್ಮಾಣ | ಭಾರ ಎತ್ತುವ ಯ೦ತ್ರ
🏘	ಮನೆ ಕಟ್ಟಡಗಳು	ಕಟ್ಟಡ | ಗೃಹ | ನಿವಾಸ | ಮನೆ | ಮನೆ ಕಟ್ಟಡಗಳು | ಮನೆ ನಿರ್ಮಾಣ
🏙	ನಗರದೃಶ್ಯ	ಕಟ್ಟಡಗಳು | ನಗರ | ನಗರದೃಶ್ಯ | ನಗರಸ್ಕೇಪ್
🏚	ಡೆರ್ಲಿಕ್ಟ್ ಮನೆ ಕಟ್ಟಡ	ಕಟ್ಟಡ | ಗೃಹ | ಡೆರ್ಲಿಕ್ಟ್ ಮನೆ ಕಟ್ಟಡ | ನಿವಾಸ | ಪಾಳು ಮನೆ | ಮನೆ | ವಾರಸುದಾರರಿಲ್ಲದ ಮನೆ
🏛	ಮಾದರಿ ಕಟ್ಟಡ	ಕಟ್ಟಡ | ಕ್ಲಾಸಿಕಲ್ | ಮಾದರಿ ಕಟ್ಟಡ | ಶಾಸ್ತ್ರೀಯ
🏜	ಮರುಭೂಮಿ	ಮರಳುಗಾಡು | ಮರುಭೂಮಿ
🏝	ಮರಳುಗಾಡು ದ್ವೀಪ	ದ್ವೀಪ | ಮರಳುಗಾಡು | ಮರುಭೂಮಿ
🏞	ರಾಷ್ಟ್ರೀಯ ಉದ್ಯಾನ	ಉದ್ಯಾನ | ಪಾರ್ಕ್ | ರಾಷ್ಟ್ರೀಯ ಉದ್ಯಾನ
🏟	ಕ್ರೀಡಾಂಗಣ	ಆಟದ ಬಯಲು | ಕ್ರೀಡಾಂಗಣ | ಸ್ಟೇಡಿಯಂ
🏳	ಶ್ವೇತ ಧ್ವಜ	ಬಿಳಿ ಧ್ವಜ | ಬೀಸುವ | ಶ್ವೇತ ಧ್ವಜ
🏵	ರೊಸೆಟ್	ಗಿಡ | ರೊಸೆಟ್ | ರೋಸೆಟ್ | ಸಸ್ಯ | ಹೂವಿನ ವಿನ್ಯಾಸ
🏷	ಲೇಬಲ್	ಗುರುತು ಪಟ್ಟಿ | ಲೇಬಲ್
🐿	ಚಿಪ್‌ಮಂಕ್‌	ಅಳಿಲು | ಇಣಚಿ | ಚಿಪ್‌ಮಂಕ್‌ | ಸಸ್ತನಿ
👁	ಕಣ್ಣು	1 ಕಣ್ಣು | ಒಂದು ಕಣ್ಣು | ಕಣ್ಣು | ತೆರೆದ ಕಣ್ಣು | ದೇಹ
📽	ಫಿಲ್ಮ್ ಪ್ರೊಜೆಕ್ಟರ್	ಚಲನಚಿತ್ರ | ಪ್ರೊಜೆಕ್ಟರ್ | ಫಿಲ್ಮ್ ಪ್ರೊಜೆಕ್ಟರ್ | ಮೂವಿ | ಮೂವೀ | ವೀಡಿಯೊ | ಸಿನೆಮಾ
🕉	ಓಂ	ಓಂ | ಧರ್ಮ | ಧಾರ್ಮಿಕ | ಹಿಂದು
🕊	ಪಾರಿವಾಳ	ಪಕ್ಷಿ | ಪಾರಿವಾಳ | ಶಾಂತಿ | ಶಾಂತಿಯ ಸಂಕೇತ | ಹಾರುವುದು
🕯	ಕ್ಯಾಂಡಲ್	ಕ್ಯಾಂಡಲ್ | ಬೆಳಕು | ಮೇಣದ ಬತ್ತಿ | ಮೊಂಬತ್ತಿ | ಮೋಂಬತ್ತಿ
🕰	ಮ್ಯಾಂಟಲ್‌ಪೀಸ್ ಗಡಿಯಾರ	ಗಂಟೆ | ಗಡಿಯಾರ | ಮ್ಯಾಂಟಲ್‌ಪೀಸ್ ಗಡಿಯಾರ | ಸಮಯ
🕳	ರಂಧ್ರ	ಕುಳಿ | ಗುಂಡಿ | ತೂತು | ಬಿಲ | ರಂಧ್ರ | ಸುರಂಗ
🕴	ಬಿಸಿನೆಸ್ ಸೂಟ್ನಲ್ಲಿ ತೇಲುತ್ತಿರುವ ವ್ಯಕ್ತಿ	ಪುರುಷ | ಬಿಸಿನೆಸ್ | ಬಿಸಿನೆಸ್ ಸೂಟ್‍ ಧರಿಸಿದ ವ್ಯಕ್ತಿ | ಬಿಸಿನೆಸ್ ಸೂಟ್ನಲ್ಲಿ ತೇಲುತ್ತಿರುವ ವ್ಯಕ್ತಿ | ಬಿಸಿನೆಸ್ ಸೂಟ್‌ನಲ್ಲಿರುವ ವ್ಯಕ್ತಿ ತೇಲುತ್ತಿರುವಂತೆ | ವ್ಯಕ್ತಿ | ವ್ಯವಹಾರ | ವ್ಯಾಪಾರ | ಸೂಟ್
🕵	ಪತ್ತೆದಾರ	ಗೂಢಾಚಾರಿ | ಪತ್ತೆದಾರ | ಬೇಹುಗಾರ | ಮನುಷ್ಯ
🕶	ತಂಪು ಕನ್ನಡಕಗಳು	ಕಣ್ಣು | ಕತ್ತಲೆ | ಕನ್ನಡಕ | ಕಪ್ಪು | ತಂಪು ಕನ್ನಡಕಗಳು | ನಯನತೊಡುಗೆಗಳು | ಸನ್‌ಗ್ಲಾಸ್
🕷	ಜೇಡ	ಕೀಟ | ಜೇಡ | ಜೇಡರಹುಳ
🕸	ಜೇಡರ ಬಲೆ	ಜೇಡ | ಜೇಡರ ಬಲೆ | ಜೇಡರಹುಳ
🕹	ಜಾಯ್‌ಸ್ಟಿಕ್	ಆಟ | ಗೇಮ್ | ಜಾಯ್‌ಸ್ಟಿಕ್ | ವೀಡಿಯೊ | ವೀಡಿಯೊಗೇಮ್
🖇	ಲಿಂಕ್ ಮಾಡಿದ ಪೇಪರ್‌ಕ್ಲಿಪ್‌ಗಳು	ಪೇಪರ್‌ಕ್ಲಿಪ್ | ಲಿಂಕ್ | ಲಿಂಕ್ ಮಾಡಿದ ಪೇಪರ್‌ಕ್ಲಿಪ್‌ಗಳು
🖊	ಪೆನ್	ಪೆನ್ | ಬಾಲ್‌ಪಾಯಿಂಟ್
🖋	ಶಾಯಿ ಪೆನ್	ಇಂಕ್ ಪೆನ್ | ಕಾರಂಜಿ | ಕಾರಂಜಿ ಪೆನ್ | ಪೆನ್ನು | ಫೌಂಟೇನ್ ಪೆನ್ | ಲೇಖನಿ | ಶಾಯಿ ಪೆನ್
🖌	ಪೇಂಟ್ ಬ್ರಷ್	ಚಿತ್ರಕಲೆ | ಪೇಂಟ್ ಬ್ರಷ್ | ಪೇಂಟ್‌ಬ್ರಷ್ | ಪೇಯಿಂಟ್ | ಬಣ್ಣದ ಕುಂಚ | ವರ್ಣಚಿತ್ರ
🖍	ಕ್ರೇಯಾನ್	ಕ್ರೇಯಾನ್ | ಚಿತ್ರಕಲೆ | ಬಣ್ಣ | ಬಣ್ಣದ ಕಡ್ಡಿ
🖐	ಚಾಚಿರುವ ಬೆರಳುಗಳೊಂದಿಗೆ ಎತ್ತಿರುವ ಕೈ	ಕೈ | ಕೈ ಎತ್ತಿರುವುದು | ಚಾಚಿಕೊಂಡ | ಚಾಚಿರುವ ಬೆರಳುಗಳೊಂದಿಗೆ ಎತ್ತಿರುವ ಕೈ | ನಿಲ್ಲು | ಬೆರಳು | ಬೆರಳು ಚಾಚಿಕೊಂಡು ಮೇಲಕ್ಕೆ ಎತ್ತಿದ ಕೈ
🖥	ಡೆಸ್ಕ್‌ಟಾಪ್ ಕಂಪ್ಯೂಟರ್	ಕಂಪ್ಯೂಟರ್ | ಗಣಕಯಂತ್ರ | ಡೆಸ್ಕ್‌ಟಾಪ್ | ಮಾನಿಟರ್
🖨	ಪ್ರಿಂಟರ್	ಕಂಪ್ಯೂಟರ್ | ಗಣಕಯಂತ್ರ | ಪ್ರಿಂಟರ್ | ಮುದ್ರಣ
🖱	ಕಂಪ್ಯೂಟರ್ ಮೌಸ್	ಕಂಪ್ಯೂಟರ್ | ಕಂಪ್ಯೂಟರ್ ಮೌಸ್ | ಗಣಕಯಂತ್ರ
🖲	ಟ್ರಾಕ್ ಬಾಲ್	ಕಂಪ್ಯೂಟರ್ | ಟ್ರಾಕ್ ಬಾಲ್ | ಟ್ರ್ಯಾಕ್ ಬಾಲ್
🖼	ಚಿತ್ರದೊಂದಿಗೆ ಫ್ರೇಮ್	ಕಲೆ | ಚಿತ್ರ | ಚಿತ್ರಕಲೆ | ಚಿತ್ರದೊಂದಿಗೆ ಫ್ರೇಮ್ | ಡ್ರಾಯಿಂಗ್ | ಪೈಂಟಿಂಗ್ | ಫ್ರೇಮ್ | ಫ್ರೇಮ್ ಹಾಕಿದ ಚಿತ್ರ | ಮ್ಯೂಸಿಯಂ | ವರ್ಣಚಿತ್ರ | ವಸ್ತುಸಂಗ್ರಹಾಲಯ
🗂	ಕಾರ್ಡ್ ಸೂಚಕ ವಿಭಾಜಕಗಳು	ಇಂಡೆಕ್ಸ್ | ಕಾರ್ಡ್ | ಕಾರ್ಡ್ ಸೂಚಕ ವಿಭಾಜಕಗಳು | ವಿಭಾಜಕಗಳು | ಸೂಚ್ಯಂಕ
🗃	ಕಾರ್ಡ್ ಫೈಲ್ ಬಾಕ್ಸ್	ಕಾರ್ಡ್ | ಫೈಲ್ | ಬಾಕ್ಸ್
🗄	ಫೈಲ್ ಕ್ಯಾಬಿನೆಟ್	ಅಲಮಾರು | ಕ್ಯಾಬಿನೆಟ್ | ಫೈಲಿಂಗ್ | ಫೈಲ್ | ಫೈಲ್ ಇಡುವ ಸ್ಥಳ | ಬೀರು
🗑	ಕಳಪೆ ಕಾಗದ ಬುಟ್ಟಿ	ಕಸದ ತೊಟ್ಟಿ | ಕಸದ ಬುಟ್ಟಿ | ಕಳಪೆ ಕಾಗದ ಬುಟ್ಟಿ | ತ್ಯಾಜ್ಯ ಧಾರಕ | ತ್ಯಾಜ್ಯ ಬಾಸ್ಕೆಟ್ | ಬ್ಯಾಸ್ಕೆಟ್ | ವೇಸ್ಟ್ ಬ್ಯಾಸ್ಕೆಟ್
🗒	ಸ್ಪೈರಲ್ ನೋಟ್‌ಪ್ಯಾಡ್	ಟಿಪ್ಪಣಿ | ನೋಟ್‌ಪ್ಯಾಡ್ | ಪ್ಯಾಡ್ | ಸುರುಳಿಯಾಕಾರದ | ಸ್ಪೈರಲ್
🗓	ಸ್ಪೈರಲ್ ಕ್ಯಾಲೆಂಡರ್	ಕ್ಯಾಲೆಂಡರ್ | ಪ೦ಚಾ೦ಗ | ಪ್ಯಾಡ್ | ಸ್ಪೈರಲ್
🗜	ಸಂಕುಚಿತ	ಉಪಕರಣ | ಕಂಪ್ರೆಸ್ | ಕುಗ್ಗಿಸು | ಕ್ಲಾಂಪ್ | ಟೂಲ್ | ಪರಿಕರ | ವೈಸ್ | ಸಂಕುಚಿತ | ಸಾಧನ
🗝	ಹಳೆಯ ಕೀ	ಕೀ | ಕೀಲಿಕೈ | ಕ್ಲೂ | ಲಾಕ್ | ಸಲಹೆ | ಸುಳಿವು | ಹಳೆಯ
🗞	ಸುತ್ತಿಕೊಂಡ ವೃತ್ತಪತ್ರಿಕೆ	ಕಾಗದ | ಪತ್ರಿಕೆ | ಸುತ್ತಿಕೊಂಡ ವೃತ್ತಪತ್ರಿಕೆ | ಸುತ್ತಿಕೊಳ್ಳಲಾಗಿದೆ | ಸುತ್ತಿರುವ ಪತ್ರಿಕೆ | ಸುದ್ದಿ
🗡	ಬಾಕು	ಆಯುಧ | ಕಠಾರಿ | ಕತ್ತರಿ | ಚಾಕು | ಬಾಕು | ಶಸ್ತ್ರಾಸ್ತ್ರ
🗣	ಮಾತನಾಡುತ್ತಿರುವ ತಲೆ	ಕಡಿಮೆ ಬೆಳಕಿನಲ್ಲಿ ಹೊಳಪಿನ ಮುಖ | ತಲೆ | ಮಾತನಾಡು | ಮಾತನಾಡುತ್ತಿರುವ ತಲೆ | ಮಾತನಾಡುವ ಸೂಚಕ | ಮಾತನಾಡುವುದು | ಮುಖ | ಸಿಲೌಟ್
🗨	ಎಡ ಧ್ವನಿ ಬಬಲ್	ಎಡ ಧ್ವನಿ ಬಬಲ್ | ಎಡ ಬದಿಯ ಸಂವಾದ | ಮಾತು | ಸಂವಾದ
🗯	ಬಲಭಾಗದ ಕೋಪದ ಬಬಲ್	ಕೋಪ | ಬಬಲ್ | ಬಲಭಾಗದ ಕೋಪದ ಬಬಲ್ | ಬಲೂನ್ | ಹುಚ್ಚುತನ
🗳	ಬ್ಯಾಲೆಟ್‌ನೊಂದಿಗೆ ಬ್ಯಾಲೆಟ್ ಬಾಕ್ಸ್	ಓಟಿನ ಬಾಕ್ಸ್ | ಓಟು ಚಲಾಯಿಸುವ ಬಾಕ್ಸ್ | ಬಾಕ್ಸ್ | ಬ್ಯಾಲಟ್ | ಬ್ಯಾಲೆಟ್ | ಬ್ಯಾಲೆಟ್‌ನೊಂದಿಗೆ ಬ್ಯಾಲೆಟ್ ಬಾಕ್ಸ್ | ಮತದಾನ
🗺	ಪ್ರಪಂಚ ನಕ್ಷೆ	ನಕ್ಷೆ | ಪ್ರಪಂಚ | ಪ್ರಪಂಚದ ನಕ್ಷೆ | ಪ್ರಪಂಚದ ಮ್ಯಾಪ್ | ಮ್ಯಾಪ್ | ವಿಶ್ವ
🛋	ಸೋಫಾ ಮತ್ತು ಲ್ಯಾಂಪ್	ಒರಗು ಮಂಚ | ಕೋಚ್ | ಕೌಚ್ | ಮಂಚ ಮತ್ತು ದೀಪ | ಲ್ಯಾಂಪು ಮತ್ತು ಸೋಫಾ | ಸೋಫಾ ಮತ್ತು ಲ್ಯಾಂಪ್ | ಹೊಟೇಲ್ | ಹೋಟೆಲ್
🛍	ಶಾಪಿಂಗ್ ಬ್ಯಾಗ್‌ಗಳು	ಚೀಲ | ಬ್ಯಾಗ್ | ಶಾಪಿಂಗ್ | ಶಾಪಿಂಗ್ ಬ್ಯಾಗ್‌ಗಳು | ಹೋಟೆಲ್
🛎	ಬೆಲ್‌ಹಾಪ್ ಬೆಲ್	ಗಂಟೆ | ಬೆಲ್ | ಬೆಲ್‌ಹಾಪ್ | ಹೊಟೇಲ್
🛏	ಹಾಸಿಗೆ	ನಿದ್ರೆ | ಮಂಚ | ಹಾಸಿಗೆ | ಹೊಟೇಲ್
🛠	ಸುತ್ತಿಗೆ ಮತ್ತು ವ್ರೆಂಚ್	ಉಪಕರಣ | ಪರಿಕರ | ಬಡಿಗೆ | ವ್ರೆಂಚ್ | ಸುತ್ತಿಗೆ | ಸುತ್ತಿಗೆ ಮತ್ತು ವ್ರೆಂಚ್ | ಸ್ಪ್ಯಾನರ್
🛡	ಗುರಾಣಿ	ಆಯುಧ | ಕತ್ತಿಗಳು | ಗುರಾಣಿ | ರಕ್ಷಾಫಲಕ | ಶಸ್ತ್ರ | ಶಸ್ತ್ರಾಸ್ತ್ರ
🛢	ತೈಲ ಡ್ರಮ್	ಆಯಿಲ್ ಡ್ರಮ್ | ಎಣ್ಣೆ | ಡ್ರಮ್ | ತೈಲ ಡ್ರಮ್
🛣	ಮೋಟರ್ ಹಾದಿ	ಮೋಟರ್ ಹಾದಿ | ಮೋಟಾರುಮಾರ್ಗ | ರಸ್ತೆ | ವಾಹನ ಮಾರ್ಗ | ಹೆದ್ದಾರಿ | ಹೈವೇ
🛤	ರೈಲುಹಾದಿ	ಟ್ರೈನ್ | ರೈಲು | ರೈಲು ಪಟ್ಟಿ | ರೈಲು ಹಳಿ | ರೈಲುಹಾದಿ | ರೈಲ್ವೆ
🛥	ಮೋಟರ್ ದೋಣಿ	ದೋಣಿ | ಮೋಟರ್ ದೋಣಿ | ಮೋಟಾ ಬೋಟ್ | ಮೋಟಾರು ದೋಣಿ
🛩	ಚಿಕ್ಕ ವಿಮಾನ	ಏರೋಪ್ಲೇನ್ | ಚಿಕ್ಕ ವಿಮಾನ | ಪ್ಲೇನ್ | ವಾಹನ | ವಿಮಾನ | ವಿಮಾನಯಾನ | ಸಣ್ಣ ವಿಮಾನ
🛰	ಉಪಗ್ರಹ	ಆಕಾಶ | ಉಪಗ್ರಹ | ಕೃತಕ ಉಪಗ್ರಹ | ಗಗನ | ವಾಹನ
🛳	ಪ್ರಯಾಣಿಕರ ಹಡಗು	ಪ್ಯಾಸೆಂಜರ್ | ಪ್ರಯಾಣಿಕರ ಹಡಗು | ಪ್ರಯಾಣಿಕರು | ಹಡಗು
