# CLDR symbol names for pa: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ਹੈਰਾਨੀਵਾਚਕ ਚਿੰਨ੍ਹ	ਹੈਰਾਨੀ | ਹੈਰਾਨੀਵਾਚਕ ਚਿੰਨ੍ਹ | ਹੈਰਾਨੀਵਾਚਕ ਨਿਸ਼ਾਨ | ਹੈਰਾਨੀਵਾਚਕ ਨੁਕਤਾ | ਬੈਂਗ | ਵਿਸਮਕ ਚਿੰਨ੍ਹ
#	ਹੈਸ਼ ਚਿੰਨ੍ਹ	ਅੰਕ | ਸੰਖਿਆ | ਹੈਸ਼ | ਹੈਸ਼ ਚਿੰਨ੍ਹ | ਹੈਸ਼ਟੈਗ | ਨੰਬਰ | ਪੌਂਡ
🎖	ਮਿਲਟਰੀ ਤਮਗਾ	ਇਨਾਮ | ਜਸ਼ਨ | ਜਿੱਤ | ਫੌਜ | ਮਿਲਟਰੀ ਤਮਗਾ | ਮੈਡਲ | ਵਿਜੇਤਾ
🎗	ਯਾਦ-ਦਹਾਨੀ ਰਿਬਨ	ਜਸ਼ਨ | ਯਾਦ-ਦਹਾਨੀ | ਰਿਬਨ | ਰਿਮਾਈਂਡਰ
🎙	ਸਟੂਡੀਓ ਮਾਈਕ੍ਰੋਫੋਨ	ਸੰਗੀਤ | ਸਟੂਡੀਓ | ਮਾਈਕ | ਮਾਈਕਰੋਫ਼ੋਨ | ਮਾਈਕ੍ਰੋਫੋਨ
🎚	ਲੈਵਲ ਸਲਾਈਡਰ	ਆਵਾਜ਼ | ਸੰਗੀਤ | ਸਲਾਈਡਰ | ਪੱਧਰ | ਲੈਵਲ ਸਲਾਈਡਰ
🎛	ਕੰਟਰੋਲ ਬਟਨ	ਸੰਗੀਤ | ਕੰਟਰੋਲ | ਨੋਬ | ਬਟਨ
🎞	ਫਿਲਮ ਫਰੇਮ	ਸਿਨੇਮਾ | ਥੀਏਟਰ | ਫਿਲਮ | ਫਿਲਮ ਫਰੇਮ | ਮੂਵੀ | ਰੀਲ
🎟	ਦਾਖਲਾ ਟਿਕਟਾਂ	ਟਿਕਟ | ਦਾਖਲ ਹੋਣਾ | ਦਾਖਲਾ | ਦਾਖਲਾ ਟਿਕਟਾਂ
🏋	ਭਾਰ ਚੁੱਕਦਾ ਵਿਅਕਤੀ	ਖਿਡਾਰੀ | ਖੇਡ | ਡੌਲੇ | ਪਹਿਲਵਾਨ | ਪਾਵਰਲਿਫਟਿੰਗ | ਭਾਰ | ਭਾਰ ਚੁੱਕਣਾ | ਭਾਰ ਚੁੱਕਦਾ ਵਿਅਕਤੀ
🏌	ਗੋਲਫਰ	ਆਦਮੀ | ਖੇਡ | ਗੇਂਦ | ਗੋਲਫ ਦਾ ਖੇਡ | ਗੋਲਫਰ | ਗੌਲਫ | ਗੌਲਫ ਖੇਡਦਾ ਆਦਮੀ
🏍	ਮੋਟਰਸਾਈਕਲ	ਬੰਬੂਕਾਟ | ਬਾਈਕ | ਮੋਟਰਸਾਈਕਲ | ਰੇਸਿੰਗ
🏎	ਰੇਸਿੰਗ ਕਾਰ	ਸਪੀਡ | ਕਾਰ | ਕਾਰ ਰੇਸਿੰਗ | ਗਤੀ | ਰੇਸ | ਰੇਸਿੰਗ ਕਾਰ
🏔	ਬਰਫੀਲੀ ਚੋਟੀ ਵਾਲਾ ਪਹਾੜ	ਚੋਟੀ | ਠੰਡ | ਠੰਢ | ਪਹਾੜ | ਬਰਫ | ਬਰਫੀਲੀ ਚੋਟੀ ਵਾਲਾ ਪਹਾੜ
🏕	ਤੰਬੂ ਲਗਾਉਣਾ	ਕੈਂਪ | ਕੈਂਪ ਲਗਾਉਣਾ | ਟੈਂਟ | ਤੰਬੂ | ਤੰਬੂ ਲਗਾਉਣਾ
🏖	ਛੱਤਰੀ ਨਾਲ ਸਮੁੰਦਰੀ ਕਿਨਾਰਾ	ਸਮੁੰਦਰੀ ਕਿਨਾਰਾ | ਛੱਤਰੀ | ਛੱਤਰੀ ਨਾਲ ਸਮੁੰਦਰੀ ਕਿਨਾਰਾ | ਬੀਚ
🏗	ਇਮਾਰਤ ਦਾ ਨਿਰਮਾਣ	ਉਸਾਰੀ | ਇਮਾਰਤ | ਇਮਾਰਤ ਦਾ ਨਿਰਮਾਣ | ਕਰੇਨ | ਨਿਰਮਾਣ
🏘	ਘਰਾਂ ਦੀਆਂ ਇਮਾਰਤਾਂ	ਇਮਾਰਤ | ਘਰ | ਘਰਾਂ ਦੀਆਂ ਇਮਾਰਤਾਂ | ਭਵਨ | ਰਿਹਾਇਸ਼
🏙	ਉੱਚੀਆਂ ਇਮਾਰਤਾਂ ਦਾ ਦ੍ਰਿਸ਼	ਉੱਚੀਆਂ | ਉੱਚੀਆਂ ਇਮਾਰਤਾਂ ਦਾ ਦ੍ਰਿਸ਼ | ਸ਼ਹਿਰ | ਸ਼ਹਿਰੀ ਇਮਾਰਤਾਂ | ਰਾਤ ਦਾ ਨਜ਼ਾਰਾ
🏚	ਖਸਤਾ ਹਾਲਤ ਘਰ	ਇਮਾਰਤ | ਖਸਤਾ ਹਾਲਤ | ਖਸਤਾ ਹਾਲਤ ਘਰ | ਖਾਲੀ ਘਰ | ਘਰ | ਨੁਕਸਾਨ | ਬਿਲਡਿੰਗ
🏛	ਪੁਰਾਣੀ ਇਮਾਰਤ	ਇਮਾਰਤ | ਪੁਰਾਣੀ
🏜	ਮਾਰੂਥਲ	ਉਜਾੜ | ਮਾਰੂਥਲ | ਰੇਗਿਸਤਾਨ
🏝	ਮਾਰੂਥਲ ਟਾਪੂ	ਸਮੁੰਦਰੀ ਟਾਪੂ | ਟਾਪੂ | ਮਾਰੂਥਲ | ਰੁੱਖ | ਰੇਗਿਸਤਾਨ | ਰੇਤ
🏞	ਨੈਸ਼ਨਲ ਪਾਰਕ	ਨੈਸ਼ਨਲ | ਪਾਰਕ | ਬਗੀਚਾ | ਰਾਸ਼ਟਰੀ ਪਾਰਕ
🏟	ਸਟੇਡੀਅਮ	ਸਟੇਡੀਅਮ | ਕ੍ਰਿਕਟ | ਮੁਕਾਬਲਾ | ਮੈਚ | ਮੈਦਾਨ
🏳	ਲਹਿਰਾਉਂਦਾ ਸਫੇਦ ਝੰਡਾ	ਸਫੇਦ ਝੰਡਾ | ਹਾਰ ਮੰਨਣਾ | ਚਿੱਟਾ ਝੰਡਾ | ਝੰਡਾ ਲਹਿਰਾਉਣਾ | ਲਹਿਰਾਉਂਦਾ ਸਫੇਦ ਝੰਡਾ
🏵	ਸਨਮਾਨ ਚਿੰਨ੍ਹ, ਰਿਬਨ ਦਾ ਬਣਿਆ ਹੋਇਆ ਫੁੱਲ	ਸਨਮਾਨ ਚਿੰਨ੍ਹ | ਸਨਮਾਨ ਚਿੰਨ੍ਹ, ਰਿਬਨ ਦਾ ਬਣਿਆ ਹੋਇਆ ਫੁੱਲ | ਗੁੱਛਾ | ਪੌਦਾ | ਬਣਾਉਟੀ ਫੁੱਲ | ਬੂਟਾ | ਰਿਬਨ ਦਾ ਬਣਿਆ ਹੋਇਆ ਫੁੱਲ
🏷	ਲੇਬਲ	ਮੋਹਰ | ਲੇਬਲ
🐿	ਕਾਟੋ	ਉੱਤਰੀ ਅਮਰੀਕਾ ਦੀ ਕਾਟੋ | ਕਾਟੋ | ਗਲਹਿਰੀ | ਗਾਲੜ੍ਹ | ਜਾਨਵਰ
👁	ਅੱਖ	1 ਅੱਖ | ਅੱਖ | ਸਰੀਰ | ਨਜ਼ਰ | ਨੈਣ
📽	ਫਿਲਮ ਪ੍ਰੋਜੈਕਟਰ	ਸਿਨੇਮਾ | ਥੀਏਟਰ | ਪ੍ਰੋਜੈਕਟਰ | ਫਿਲਮ | ਮੂਵੀ | ਵੀਡੀਓ
🕉	ਓਮ	ਓਮ | ਓਮ ਚਿੰਨ੍ਹ | ਹਿੰਦੂ | ਧਰਮ | ਭਗਵਾਨ | ਰੱਬ
🕊	ਅਮਨ ਦਾ ਪੰਛੀ, ਘੁੱਗੀ	ਉੱਡਣਾ | ਅਮਨ | ਅਮਨ ਦਾ ਪੰਛੀ | ਅਮਨ ਦਾ ਪੰਛੀ, ਘੁੱਗੀ | ਸ਼ਾਂਤੀ ਦਾ ਪ੍ਰਤੀਕ | ਘੁੱਗੀ | ਪੰਛੀ
🕯	ਮੋਮਬੱਤੀ	ਸ਼ਮ੍ਹਾ | ਪ੍ਰਕਾਸ਼ | ਮੋਮਬੱਤੀ | ਰੌਸ਼ਨੀ | ਲਾਈਟਰ
🕰	ਅਲਾਰਮ ਘੜੀ	ਅਲਾਰਮ | ਸਮਾਂ | ਘੜੀ | ਵੇਲਾ
🕳	ਖੁੱਡ	ਸੁਰਾਖ਼ | ਖੁੱਡ | ਟੋਆ | ਮੋਰੀ
🕴	ਕਾਰੋਬਾਰ ਵਿਅਕਤੀ, ਵਪਾਰਕ ਸੂਟ ਵਿੱਚ ਵਿਅਕਤੀ	ਆਦਮੀ | ਸੂਟ | ਕਾਰੋਬਾਰ | ਕਾਰੋਬਾਰ ਵਿਅਕਤੀ | ਕਾਰੋਬਾਰ ਵਿਅਕਤੀ, ਵਪਾਰਕ ਸੂਟ ਵਿੱਚ ਵਿਅਕਤੀ | ਕਾਰੋਬਾਰੀ | ਕੋਟ ਪੈਂਟ | ਮਰਦ | ਵਪਾਰਕ ਸੂਟ | ਵਪਾਰਕ ਸੂਟ ਵਿੱਚ ਵਿਅਕਤੀ
🕵	ਜਾਸੂਸ ਵਿਅਕਤੀ	ਆਦਮੀ | ਸੂਹੀਆ | ਜਾਸੂਸ | ਜਾਸੂਸ ਵਿਅਕਤੀ | ਜਾਸੂਸੀ | ਜਾਸੂਸੀ ਚਿਹਰਾ | ਮਰਦ
🕶	ਕਾਲੀਆਂ ਐਨਕਾਂ	ਅੱਖ | ਐਨਕਾਂ | ਕਾਲਾ | ਕਾਲੀਆਂ ਐਨਕਾਂ | ਚਸ਼ਮਾ
🕷	ਮੱਕੜੀ	ਕਿਰਮ | ਕੀਟ | ਕੀੜਾ | ਮੱਕੜੀ
🕸	ਮੱਕੜੀ ਦਾ ਜਾਲਾ	ਜਾਲਾ | ਮੱਕੜੀ | ਮੱਕੜੀ ਦਾ ਜਾਲਾ
🕹	ਜੁਆਏਸਟਿੱਕ	ਗੇਮ | ਜੁਆਏਸਟਿੱਕ | ਵੀਡੀਓ ਗੇਮ
🖇	ਲਿੰਕ ਕੀਤੀਆਂ ਪੇਪਰਕਲਿੱਪਾਂ	ਕਲਿੱਪ | ਕੜੀ | ਪੇਪਰ ਕਲਿੱਪ | ਪੇਪਰਕਲਿੱਪਾਂ | ਲਿੰਕ | ਲਿੰਕ ਕੀਤੀਆਂ ਪੇਪਰਕਲਿੱਪਾਂ
🖊	ਪੈਨ	ਕਲਮ | ਪੈਨ | ਬਾਲ ਪੁਆਇੰਟ
🖋	ਫਾਊਂਟੇਨ ਪੈਨ	ਕਲਮ | ਪੈਨ | ਪੈੱਨ | ਫਾਊਂਟੇਨ ਪੈਨ
🖌	ਪੇਂਟਬੁਰਸ਼	ਚਿੱਤਰਕਾਰੀ | ਪੇਂਟਬੁਰਸ਼ | ਪੇਂਟਿੰਗ | ਬੁਰਸ਼ | ਰੰਗ ਭਰਨਾ
🖍	ਮੋਮੀ ਰੰਗ	ਕ੍ਰੇਆਨ | ਪੇਂਟ | ਮੋਮੀ ਰੰਗ | ਲਾਲ
🖐	ਪੰਜਾ ਵਿਖਾਉਣਾ	ਉਂਗਲ | ਹੱਥ | ਹੱਥ ਵਿਖਾਉਣਾ | ਠਹਿਰੋ | ਪੰਜਾ | ਪੰਜਾ ਵਿਖਾਉਣਾ
🖥	ਡੈਸਕਟਾਪ ਕੰਪਿਊਟਰ	ਇਲੈਕਟ੍ਰਾਨਿਕ | ਸਕ੍ਰੀਨ | ਕੰਪਿਊਟਰ ਡੈਸਕਟਾਪ | ਡੈਸਕਟਾਪ | ਡੈਸਕਟਾਪ ਕੰਪਿਊਟਰ | ਮੋਨੀਟਰ
🖨	ਪ੍ਰਿੰਟਰ	ਕੰਪਿਊਟਰ | ਕੰਪਿਿਊਟਰ ਪ੍ਰਿੰਟਰ | ਕਾਪੀ | ਪਰਿੰਟਰ | ਪ੍ਰਿੰਟ | ਪ੍ਰਿੰਟਰ
🖱	ਕੰਪਿਊਟਰ ਮਾਊਸ	3 | ਕੰਪਿਊਟਰ | ਤਿੰਨ | ਬਟਨ | ਮਾਊਸ
🖲	ਟ੍ਰੇਕਬਾਲ	ਕੰਪਿਊਟਰ | ਟਰੈਕਬਾਲ | ਟ੍ਰੇਕਬਾਲ | ਮਾਊਸ
🖼	ਫਰੇਮ ਵਾਲੀ ਤਸਵੀਰ	ਕਲਾ | ਤਸਵੀਰ | ਪੇਟਿੰਗ | ਫਰੇਮ | ਫਰੇਮ ਵਾਲੀ ਤਸਵੀਰ | ਫੋਟੋ | ਮਿਊਜ਼ੀਅਮ
🗂	ਕਾਰਡ ਸੂਚੀਆਂ ਵੰਡਣ ਵਾਲਾ	ਸੂਚੀ | ਕਾਰਡ | ਕਾਰਡ ਸੂਚੀਆਂ ਵੰਡਣ ਵਾਲਾ | ਵੰਡਣ ਵਾਲਾ
🗃	ਕਾਰਡ ਫ਼ਾਈਲਾਂ ਦਾ ਬਕਸਾ	ਕਾਰਡ | ਕਾਰਡ ਫ਼ਾਈਲਾਂ ਦਾ ਬਕਸਾ | ਡੱਬਾ | ਫਾਇਲ | ਬਕਸਾ
🗄	ਫਾਇਲ ਕੈਬਿਨੇਟ	ਅਲਮਾਰੀ | ਦਰਾਜ | ਫਾਇਲ ਕੈਬਿਨੇਟ | ਫ਼ਾਇਲਾਂ | ਫਾਇਲਾਂ ਵਾਲਾ ਕੈਬਿਨੈਟ
🗑	ਰੱਦ ਦੀ ਟੋਕਰੀ	ਕੂੜਾਦਾਨ | ਰੱਦ ਦੀ ਟੋਕਰੀ | ਰੱਦੀ ਵਾਲੀ ਟੋਕਰੀ
🗒	ਚੂੜੀਦਾਰ ਨੋਟਪੈਡ	ਚੂੜੀਦਾਰ | ਨੋਟ | ਨੋਟਪੈਡ | ਪੈਡ
🗓	ਚੂੜੀਦਾਰ ਕੈਲੰਡਰ	ਕਲੰਡਰ | ਕੈਲੰਡਰ | ਚੂੜੀਦਾਰ | ਪੈਡ
🗜	ਦਬਾਉਣਾ	ਔਜ਼ਾਰ | ਕਲੈਂਪ | ਟੂਲ | ਦਬਾਉਣਾ | ਵਾਈਸ ਔਜ਼ਾਰ
🗝	ਪੁਰਾਣੀ ਕੁੰਜੀ	ਸੁਰਾਗ | ਕੁੰਜੀ | ਚਾਬੀ | ਤਾਲਾ | ਪੁਰਾਣਾ | ਪੁਰਾਣੀ ਕੁੰਜੀ | ਲਾਕ | ਲੌਕ
🗞	ਲਪੇਟੀ ਹੋਈ ਅਖ਼ਬਾਰ	ਅਖਬਾਰ | ਖ਼ਬਰਾਂ | ਪੇਪਰ | ਲਪੇਟਿਆ ਅਖਬਾਰ | ਲਪੇਟੀ ਹੋਈ ਅਖ਼ਬਾਰ
🗡	ਕਟਾਰ	ਹਥਿਆਰ | ਕਟਾਰ | ਖੰਜਰ | ਚਾਕੂ | ਛੁਰਾ | ਤਲਵਾਰ
🗣	ਬੋਲਦਾ ਵਿਅਕਤੀ	ਸਿਰ | ਚਿਹਰਾ | ਚੀਕਣਾ | ਪਰਛਾਵਾਂ | ਬੋਲਣਾ | ਬੋਲਦਾ ਚਿਹਰਾ | ਬੋਲਦਾ ਵਿਅਕਤੀ
🗨	ਖੱਬਾ ਬੋਲੀ ਬਬਲ	ਸਪੀਚ ਬਬਲ | ਖੱਬਾ ਬੋਲੀ ਬਬਲ | ਬੋਲੀ | ਵਾਰਤਾਲਾਪ | ਵਿਚਾਰ-ਚਰਚਾ
🗯	ਸੱਜਾ ਨਰਾਜ਼ਗੀ ਬਬਲ	ਸੱਜਾ ਨਰਾਜ਼ਗੀ ਬਬਲ | ਗੁੱਸਾ ਹੋਣਾ | ਗੁਬਾਰਾ | ਪਾਗਲ | ਬਬਲ
🗳	ਮਤਦਾਨ ਅਤੇ ਮਤਦਾਨ ਪੇਟੀ	ਇਲੈਕਸ਼ਨ | ਚੋਣਾਂ | ਬਕਸਾ | ਬੈਲਟ | ਮਤਦਾਨ ਅਤੇ ਮਤਦਾਨ ਪੇਟੀ | ਮਤਦਾਨ ਪੇਟੀ | ਵੋਟ ਨਾਲ ਵੋਟ ਬਕਸਾ
🗺	ਸੰਸਾਰ ਦਾ ਨਕਸ਼ਾ	ਸੰਸਾਰ | ਸੰਸਾਰ ਦਾ ਨਕਸ਼ਾ | ਨਕਸ਼ਾ | ਮੈਪ
🛋	ਸੋਫਾ ਅਤੇ ਲੈਂਪ	ਸੀਟ | ਸੋਫਾ | ਸੋਫਾ ਅਤੇ ਲੈਂਪ | ਹੋਟਲ | ਜੀਵਨ-ਸ਼ੈਲੀ | ਫਰਨੀਚਰ | ਲੈਂਪ
🛍	ਖਰੀਦਦਾਰੀ ਵਾਲੇ ਬੈਗ	ਸ਼ੌਪਿੰਗ ਬੈਗ | ਹੋਟਲ | ਖਰੀਦਦਾਰੀ | ਖਰੀਦਦਾਰੀ ਵਾਲੇ ਬੈਗ | ਬੈਗ
🛎	ਦਰਬਾਨ ਘੰਟੀ	ਹੋਟਲ | ਘੰਟੀ | ਟੱਲੀ | ਦਰਬਾਨ
🛏	ਬਿਸਤਰ	ਹੋਟਲ | ਬਿਸਤਰ | ਬੈੱਡ | ਵਿਅਕਤੀ
🛠	ਹਥੌੜਾ ਅਤੇ ਰੈਂਚ	ਔਜ਼ਾਰ | ਸੰਦ | ਹਥੌੜਾ ਅਤੇ ਰੈਂਚ | ਹਥੌੜਾ ਤੇ ਚਾਬੀ | ਟੂਲ | ਮਕੈਨਿਕ | ਰੈਂਚ ਔਜ਼ਾਰ
🛡	ਢਾਲ	ਸ਼ਸਤਰ | ਹਥਿਆਰ | ਢਾਲ | ਰੱਖਿਆ
🛢	ਤੇਲ ਦਾ ਡ੍ਰੰਮ	ਡਰੰਮ | ਢੋਲ | ਤੇਲ | ਤੇਲ ਦਾ ਡਰੰਮ | ਤੇਲ ਦਾ ਡ੍ਰੰਮ
🛣	ਮੋਟਰਵੇਅ	ਆਵਾਜਾਈ | ਸੜਕ | ਸੁਰੰਗ | ਹਾਈਵੇ | ਹਾਈਵੇਅ | ਮੋਟਰਵੇਅ | ਰੋਡ
🛤	ਰੇਲ ਪਟੜੀ	ਟਰੇਨ | ਰੇਲ | ਰੇਲ ਪਟੜੀ | ਰੇਲਗੱਡੀ | ਰੇਲਵੇ
🛥	ਮੋਟਰਬੋਟ	ਸ਼ਿਪ | ਕਿਸ਼ਤੀ | ਮੋਟਰ ਵਾਲੀ ਕਿਸ਼ਤੀ | ਮੋਟਰਬੋਟ | ਵਾਹਨ
🛩	ਛੋਟਾ ਹਵਾਈ ਜਹਾਜ਼	ਸਫ਼ਰ | ਹਵਾਈ ਜਹਾਜ਼ | ਛੋਟਾ ਹਵਾਈ ਜਹਾਜ਼ | ਜੈੱਟ | ਵਾਹਨ
🛰	ਸੈਟੇਲਾਈਟ	ਉਪਗ੍ਰਹਿ | ਸਪੇਸ | ਸੈਟੇਲਾਈਟ | ਪੁਲਾੜ | ਵਾਹਨ
🛳	ਸਮੁੰਦਰੀ ਯਾਤਰੀ ਜਹਾਜ਼	ਸਮੁੰਦਰੀ ਜਹਾਜ਼ | ਸਮੁੰਦਰੀ ਯਾਤਰੀ ਜਹਾਜ਼ | ਸ਼ਿਪ | ਯਾਤਰੀ | ਵਾਹਨ
